153.5,-33.4032,-34.19027,-23.48339
153.6,-33.24348,-34.06523,-23.07247
153.7,-33.07906,-33.93144,-22.93206
153.8,-39.65028,-33.79739,-22.79151
153.9,-45.60561,-35.75982,-28.82702
154,-40.4875,-35.2686,-28.02875
154.1,-32.38507,-38.95048,-23.81751
154.2,-47.83758,-33.21026,-25.91926
154.3,-37.10061,-33.08045,-32.49386
154.4,-39.99641,-32.943,-22.06289
154.5,-31.65321,-32.82046,-31.47617
154.6,-37.80455,-46.83958,-27.76522
154.7,-33.64611,-32.61149,-21.74247
154.8,-33.58948,-32.49236,-21.63019
154.9,-37.42035,-37.33528,-21.51573
155,-30.71411,-32.22996,-21.39939
155.1,-30.52511,-32.10217,-29.74187
155.2,-39.90009,-31.96715,-21.16779
155.3,-32.9498,-38.34372,-26.484
155.4,-34.01009,-31.67858,-27.32756
155.5,-48.65941,-35.92408,-20.81738
155.6,-31.9162,-31.36988,-32.30846
155.7,-32.91896,-31.20947,-24.79487
155.8,-29.20711,-40.55727,-24.20199
155.9,-29.02062,-40.55207,-20.93817
156,-29.3626,-30.7097,-20.21396
156.1,-28.64966,-42.68021,-20.87303
156.2,-28.46528,-30.36502,-19.96943
156.3,-28.28169,-30.19022,-19.84694
156.4,-28.09892,-30.01413,-19.7624
156.5,-31.57305,-29.83701,-19.60198
156.6,-27.73599,-38.2279,-19.47966
156.7,-30.55148,-33.88012,-21.65313
156.8,-37.18557,-39.35677,-22.39302
156.9,-36.81148,-29.13803,-20.13467
157,-32.46332,-28.96531,-22.451
157.1,-26.84489,-28.79187,-18.87195
157.2,-26.66958,-28.61789,-23.13492
157.3,-35.71319,-37.67027,-21.30388
157.4,-30.69579,-28.26895,-18.51204
157.5,-26.14971,-28.73204,-18.39306
157.6,-36.34365,-32.26554,-19.14534
157.7,-25.80822,-27.84474,-26.66545
157.8,-28.66401,-27.69708,-23.8104
157.9,-25.47084,-30.55265,-23.74988
158,-25.3037,-35.13321,-17.80652
158.1,-25.1376,-27.24071,-17.691
158.2,-31.53891,-27.08515,-22.33239
158.3,-28.63525,-26.92832,-18.0436
158.4,-24.51618,-26.77044,-17.34821
158.5,-24.35484,-26.61172,-17.23524
158.6,-30.91639,-26.45234,-17.75298
158.7,-24.63866,-36.05315,-17.01124
158.8,-28.22724,-26.21953,-16.90023
158.9,-26.09055,-26.13765,-18.20519
159,-38.95312,-34.55456,-16.6802
159.1,-32.87489,-25.95078,-16.57119
159.2,-35.37575,-25.84744,-22.63981
159.3,-24.13022,-25.73846,-31.63694
159.4,-30.28153,-25.62448,-20.01705
159.5,-22.79722,-25.50607,-16.91551
159.6,-22.66825,-33.4429,-19.58683
159.7,-27.12063,-27.68481,-16.62972
159.8,-22.81117,-25.12929,-15.82677
159.9,-24.0013,-24.99793,-15.72308
160,-31.27148,-29.01701,-15.62005
160.1,-22.00929,-29.91882,-27.84183
160.2,-21.7296,-25.83501,-23.92458
160.3,-21.59664,-24.45272,-15.31491
160.4,-33.94044,-24.31283,-15.2145
160.5,-21.33042,-24.17195,-20.80075
160.6,-21.19735,-30.13707,-15.01562
160.7,-21.0644,-23.88798,-14.91714
160.8,-34.23793,-23.74521,-23.27704
160.9,-36.47773,-23.60209,-14.7221
161,-20.667,-23.82407,-23.20912
161.1,-38.86844,-23.31533,-32.51157
161.2,-32.05088,-23.1719,-14.43427
161.3,-25.23375,-23.02855,-28.54497
161.4,-25.4564,-22.88537,-14.24549
161.5,-22.29793,-22.74243,-14.15203
161.6,-19.88323,-22.70907,-14.05917
161.7,-19.75447,-25.28311,-13.96692
161.8,-19.6263,-35.99018,-14.65529
161.9,-35.58576,-22.02538,-13.78424
162,-28.59547,-38.35398,-13.69379
162.1,-24.88703,-21.74561,-13.60393
162.2,-19.12002,-21.60657,-23.50248
162.3,-18.99512,-32.39492,-13.42599
162.4,-18.87091,-21.3303,-20.56942
162.5,-18.61399,-30.24526,-19.26891
162.6,-24.76057,-21.05662,-15.88108
162.7,-24.45882,-20.9208,-29.29507
162.8,-18.25034,-29.42057,-23.65798
162.9,-18.13054,-20.65128,-27.0091
163,-28.31144,-26.30694,-18.88724
163.1,-17.61719,-20.38467,-17.07592
163.2,-17.22047,-20.13842,-12.65361
163.3,-16.84589,-20.00774,-12.57058
163.4,-16.60512,-35.06819,-22.11051
163.5,-22.71029,-24.11295,-23.23723
163.6,-20.42892,-26.61993,-12.32476
163.7,-15.60739,-19.39273,-12.2439
163.8,-16.17636,-24.80064,-12.16356
163.9,-21.54728,-18.57403,-20.95132
164,-20.82918,-19.08205,-12.00448
164.1,-16.92147,-18.11766,-12.93964
164.2,-27.58841,-25.8621,-11.84748
164.3,-21.51319,-17.45028,-14.84724
164.4,-26.03779,-17.23567,-11.69254
164.5,-22.70861,-17.12316,-16.59558
164.6,-13.91656,-17.01137,-23.22052
164.7,-15.15684,-17.59702,-15.06636
164.8,-20.17973,-16.64755,-17.39275
164.9,-14.42849,-18.29342,-11.16126
165,-18.31982,-26.58313,-11.01147
165.1,-18.5546,-20.52382,-15.64144
165.2,-11.92953,-15.5478,-10.86752
165.3,-17.8229,-17.29438,-12.02761
165.4,-11.52301,-14.83309,-10.55315
165.5,-27.82167,-15.00764,-11.17329
165.6,-11.0328,-24.58037,-10.41523
165.7,-26.12968,-14.16105,-10.34695
165.8,-18.0692,-20.09014,-10.27912
165.9,-18.07278,-16.75711,-10.21174
166,-9.95005,-13.07802,-10.1448
166.1,-24.90688,-12.4454,-21.74501
166.2,-16.73356,-12.51704,-10.0739
166.3,-17.92446,-12.0448,-9.74244
166.4,-9.22474,-11.87382,-13.71761
166.5,-10.41304,-11.71708,-9.5426
166.6,-26.7523,-14.51217,-9.40645
166.7,-13.68276,-11.43148,-9.23527
166.8,-16.31068,-11.14782,-9.10178
166.9,-11.81378,-10.93705,-15.8396
167,-8.42655,-10.77902,-10.73708
167.1,-8.3116,-17.36948,-9.70662
167.2,-8.16269,-30.89563,-8.77021
167.3,-7.81983,-10.35807,-8.63727
167.4,-21.25777,-15.70891,-14.75897
167.5,-7.62825,-9.80017,-8.19312
167.6,-7.48792,-9.54562,-8.13953
167.7,-7.52006,-15.4361,-8.08628
167.8,-12.64082,-9.20097,-8.24345
167.9,-20.90274,-23.93524,-18.09548
168,-7.21968,-8.96542,-11.21761
168.1,-10.69345,-8.79696,-7.72247
168.2,-6.97359,-12.16754,-12.27183
168.3,-6.97312,-8.62114,-8.40724
168.4,-6.96847,-8.50067,-7.57183
168.5,-9.51858,-8.11974,-9.56382
168.6,-21.03649,-8.06717,-7.12072
168.7,-9.19956,-10.7096,-6.94608
168.8,-6.73587,-7.64679,-12.34317
168.9,-8.84897,-7.42404,-6.17309
169,-14.25958,-8.27241,-6.53025
169.1,-10.8869,-12.23936,-29.54364
169.2,-6.64896,-8.89552,-5.30181
169.3,-6.62288,-7.05026,-16.70146
169.4,-21.37199,-6.89667,-5.09423
169.5,-9.25003,-6.74339,-4.93392
169.6,-11.51412,-9.68756,-5.29078
169.7,-6.24755,-6.65668,-6.52199
169.8,-6.1385,-9.97814,-7.64059
169.9,-6.01642,-9.32009,-4.55948
170,-15.93847,-6.52872,-10.60883
170.1,-10.78602,-9.14033,-13.45618
170.2,-26.96591,-6.13562,-5.06033
170.3,-21.74462,-6.09612,-21.16705
170.4,-11.94848,-5.96075,-26.77623
170.5,-5.59002,-7.10436,-11.94284
170.6,-17.21887,-5.71011,-7.83293
170.7,-5.44378,-6.84323,-16.55634
170.8,-5.35004,-5.25998,-3.69157
170.9,-11.83097,-10.68762,-11.15361
171,-5.28903,-5.19207,-3.39461
171.1,-8.75014,-13.45393,-7.40944
171.2,-5.12925,-9.99152,-4.15861
171.3,-5.09916,-5.63812,-3.09082
171.4,-16.68381,-4.72407,-2.95215
171.5,-4.95749,-7.59098,-7.15767
171.6,-10.95187,-4.66387,-12.23813
171.7,-4.89844,-4.63406,-11.87785
171.8,-4.78912,-6.12762,-12.38431
171.9,-14.25858,-7.54747,-5.58193
172,-14.68149,-4.47233,-2.40459
172.1,-4.49694,-7.46967,-8.0047
172.2,-4.70362,-4.37757,-6.46922
172.3,-4.18537,-4.26229,-2.35885
172.4,-4.1153,-4.23511,-3.58712
172.5,-4.09033,-8.74066,-2.32884
172.6,-4.06544,-8.54033,-2.31399
172.7,-3.93891,-8.81181,-5.86744
172.8,-14.90864,-4.06686,-2.28456
172.9,-3.84854,-4.04094,-2.26998
173,-3.7516,-5.81361,-5.62888
173.1,-4.96594,-8.10186,-2.16052
173.2,-7.37388,-5.44456,-2.14676
173.3,-3.68321,-3.84828,-10.60899
173.4,-11.57249,-6.62817,-9.45998
173.5,-14.37148,-3.76296,-3.4854
173.6,-6.64085,-3.63847,-2.09261
173.7,-14.41856,-4.74037,-11.60044
173.8,-3.49882,-17.11861,-14.48806
173.9,-3.62767,-3.56958,-5.11461
174,-3.32291,-3.54692,-1.92317
174.1,-4.09423,-11.51724,-1.91097
174.2,-3.25233,-3.50202,-2.36067
174.3,-3.23235,-3.47979,-13.91976
174.4,-3.21247,-3.45769,-1.84563
174.5,-11.26745,-3.41459,-1.83393
174.6,-3.13383,-3.37206,-1.8223
174.7,-3.11456,-3.35067,-13.31765
174.8,-3.09541,-3.32942,-6.63069
174.9,-3.04818,-3.27599,-3.95321
175,-8.56929,-10.20796,-13.03748
175.1,-11.32907,-12.51905,-1.49357
175.2,-2.88628,-3.21409,-1.37023
175.3,-3.73468,-3.16022,-1.99109
175.4,-2.72407,-5.18358,-5.17145
175.5,-8.18018,-7.40692,-1.34397
175.6,-4.24362,-4.63699,-2.31144
175.7,-2.64886,-9.79645,-1.22429
175.8,-8.8609,-2.98612,-1.21644
175.9,-2.54368,-12.10827,-6.49693
176,-2.52819,-16.14625,-9.89659
176.1,-4.11258,-3.3584,-1.17738
176.2,-2.47357,-6.1848,-9.77553
176.3,-2.45852,-12.273,-1.13689
176.4,-4.29715,-6.58231,-9.40421
176.5,-2.38952,-2.6858,-1.00199
176.6,-2.33314,-2.6387,-0.99561
176.7,-2.24504,-2.62209,-0.98927
176.8,-2.24969,-3.34315,-3.20773
176.9,-2.19463,-10.17762,-0.87724
177,-8.88976,-6.43307,-0.87168
177.1,-2.96199,-2.4294,-4.55397
177.2,-6.64027,-2.29065,-3.75897
177.3,-6.72054,-6.27459,-0.85522
177.4,-1.9159,-14.55617,-2.60313
177.5,-13.25271,-2.20493,-0.74678
177.6,-1.86501,-11.12563,-0.72863
177.7,-7.11905,-2.14177,-0.72406
177.8,-10.4831,-5.00769,-0.7195
177.9,-1.73535,-10.44594,-0.71498
178,-25.09235,-7.72111,-0.71049
178.1,-2.84692,-2.04972,-12.33987
178.2,-12.7163,-2.02255,-0.66263
178.3,-6.17657,-11.33901,-0.57494
178.4,-1.64746,-1.97162,-0.54757
178.5,-2.52785,-9.14052,-2.99684
178.6,-13.71852,-1.927,-0.42934
178.7,-1.48214,-1.88563,-22.22684
178.8,-1.43436,-1.87392,-13.22834
178.9,-1.37046,-1.8623,-6.82962
179,-6.57223,-3.98805,-4.55133
179.1,-1.32794,-1.65598,-0.41648
179.2,-7.86145,-14.13627,-0.41396
179.3,-1.24127,-1.62311,-2.5338
179.4,-1.234,-1.54286,-13.63462
179.5,-11.89481,-1.5334,-0.40648
179.6,-1.17587,-4.46247,-0.39309
179.7,-17.98936,-11.17511,-0.39071
179.8,-1.12052,-1.47988,-3.75689
179.9,-1.09663,-3.66422,-7.79502
180,-4.99632,-1.44339,-3.13442
180.1,-1.06714,-1.42075,-8.22699
180.2,-6.85138,-4.39153,-4.96527
180.3,-13.35962,-1.33058,-1.6657
180.4,-15.44347,-1.28166,-14.03072
180.5,-12.40868,-1.27386,-10.23634
180.6,-4.94477,-17.34152,-0.31462
180.7,-0.86836,-1.25839,-0.31275
180.8,-7.49107,-1.21792,-3.97027
180.9,-0.82386,-1.18239,-0.30905
181,-0.81923,-13.07198,-5.40969
181.1,-0.81462,-1.06124,-0.3054
181.2,-0.75799,-2.40481,-0.30359
181.3,-0.75378,-4.50873,-1.03469
181.4,-1.29089,-23.9913,-4.16714
181.5,-0.74544,-0.99554,-0.26652
181.6,-0.72114,-0.98954,-0.25542
181.7,-2.15969,-5.08831,-0.25394
181.8,-14.57457,-1.15,-0.25246
181.9,-0.67382,-2.70474,-3.14364
182,-0.67014,-1.16369,-4.39647
182.1,-0.66649,-3.08627,-4.36019
182.2,-16.4198,-1.2247,-14.62899
182.3,-0.65924,-2.31699,-0.19979
182.4,-0.70584,-3.72796,-0.19861
182.5,-3.44382,-1.33903,-4.14577
182.6,-0.70544,-1.36847,-8.0288
182.7,-0.77051,-4.79576,-6.87894
182.8,-0.80771,-1.37475,-11.17544
182.9,-8.71753,-1.39454,-1.41796
183,-0.93107,-16.98662,-0.17325
183.1,-0.98303,-4.3137,-0.17224
183.2,-7.61556,-3.18013,-0.17123
183.3,-12.44927,-1.29542,-1.75586
183.4,-1.15387,-8.28099,-4.38163
183.5,-1.10107,-1.31312,-0.16826
183.6,-1.46881,-1.31969,-0.16728
183.7,-22.36689,-3.98922,-0.16631
183.8,-1.17769,-6.78835,-0.16534
183.9,-1.19724,-6.55682,-2.69716
184,-1.21427,-4.54364,-0.16342
184.1,-1.22901,-1.32396,-0.1393
184.2,-1.24169,-1.29786,-4.14343
184.3,-2.11172,-5.98506,-0.08945
184.4,-10.13766,-1.26832,-0.08899
184.5,-7.02093,-1.23424,-15.04638
184.6,-4.79624,-1.18495,-8.47155
184.7,-8.42228,-1.18338,-1.06191
184.8,-1.28448,-1.1814,-0.08716
184.9,-1.28738,-9.36362,-12.78556
185,-9.47197,-7.0686,-0.08627
185.1,-1.29055,-8.3791,-3.44413
185.2,-9.7783,-1.14934,-0.07672
185.3,-1.29077,-1.14595,-3.83444
185.4,-1.28995,-1.14235,-3.4105
185.5,-1.28859,-1.13855,-0.07558
185.6,-2.11843,-1.22947,-0.0752
185.7,-14.09658,-11.36196,-0.07483
185.8,-3.71232,-1.38325,-0.07445
185.9,-1.27881,-1.44788,-0.07408
186,-3.8382,-7.03484,-0.07371
186.1,-6.2196,-1.5564,-0.07334
186.2,-9.33985,-1.60159,-0.07298
186.3,-9.05665,-1.64151,-13.24049
186.4,-12.97994,-10.97141,-0.07225
186.5,-7.41487,-1.7075,-0.07189
186.6,-3.33234,-7.33705,-0.07153
186.7,-1.24585,-2.97319,-0.07118
186.8,-1.24097,-1.76542,-3.87849
186.9,-11.67295,-3.28214,-0.07047
187,-1.23091,-9.15262,-3.16544
187.1,-1.29476,-2.39973,-9.8733
187.2,-1.22051,-1.82067,-0.06942
187.3,-5.4292,-1.82916,-0.06907
187.4,-4.40035,-9.78746,-0.06873
187.5,-1.20446,-7.51894,-0.13019
187.6,-1.19902,-5.55271,-2.02739
187.7,-10.08548,-7.72041,-0.06771
187.8,-10.86584,-1.79409,-12.45671
187.9,-1.18253,-4.74838,-0.034
188,-8.29097,-4.62858,-5.69712
188.1,-13.6298,-1.79365,-2.07811
188.2,-8.59995,-1.79188,-0.03349
188.3,-1.16033,-1.87289,-4.59202
188.4,-1.15477,-1.7864,-0.03316
188.5,-1.14921,-1.78282,-0.033
188.6,-1.14365,-22.36768,-7.37359
188.7,-1.1381,-16.41818,-5.41968
188.8,-16.60033,-1.76932,-0.0325
188.9,-10.65898,-1.76406,-0.03234
189,-16.84653,-1.75849,-0.03218
189.1,-1.11599,-13.23558,-6.4217
189.2,-1.1105,-6.92784,-5.57574
189.3,-1.10502,-1.74022,-1.72502
189.4,-7.87257,-1.73371,0
189.5,-1.09412,-7.71021,0
189.6,-1.05634,-1.72018,0
189.7,-1.05115,-9.34328,-11.28765
189.8,-18.11507,-1.70611,-4.34668
189.9,-1.04082,-1.69891,-8.11209
190,-1.03569,-1.69162,-5.87097
190.1,-1.03057,-5.19278,-3.46294
190.2,-5.26118,-1.67683,0
190.3,-6.30684,-1.66935,-9.61683
190.4,-1.01536,-3.45252,-6.76365
190.5,-2.53806,-1.65425,0
190.6,-1.00532,-5.16223,-6.54278
190.7,-6.41601,-19.88051,-0.16421
190.8,-0.99537,-1.63139,-0.23415
190.9,-0.99043,-5.04106,-0.29701
191,-5.89676,-4.23017,-12.69754
191.1,-23.93516,-1.60841,-0.40413
191.2,-7.72863,-1.60074,-5.05329
191.3,-1.28527,-1.59308,-10.70872
191.4,-6.86301,-1.58543,-11.1772
191.5,-7.09535,-17.26453,-1.73899
191.6,-6.23114,-1.7338,-4.63039
191.7,-0.95171,-3.01192,-0.61397
191.8,-15.19752,-1.85094,-7.94339
191.9,-0.94226,-10.47263,-6.10347
192,-0.93757,-1.94256,-9.99586
192.1,-13.4732,-1.98029,-2.76462
192.2,-0.92826,-11.34718,-0.70527
192.3,-0.92363,-2.0421,-11.65063
192.4,-0.91903,-9.90224,-8.47989
192.5,-0.91445,-2.08851,-3.51742
192.6,-3.52027,-21.55541,-0.74557
192.7,-8.30199,-2.12237,-0.75243
192.8,-6.09747,-9.8386,-2.18039
192.9,-6.86557,-4.20898,-10.4345
193,-0.89189,-2.15457,-0.76718
193.1,-0.88744,-16.14583,-6.74928
193.2,-4.76684,-4.28149,-0.77302
193.3,-11.56428,-8.18893,-0.77497
193.4,-0.87424,-4.37781,-7.73626
193.5,-7.84318,-14.47009,-0.77725
193.6,-0.86554,-4.4255,-0.77767
193.7,-3.84022,-8.74227,-1.67681
193.8,-13.51931,-2.16902,-1.67667
193.9,-6.43842,-7.36308,-2.12571
194,-0.84841,-2.16233,-0.77566
194.1,-14.38258,-2.15796,-0.7744
194.2,-0.83997,-2.15301,-0.7729
194.3,-0.83578,-2.14752,-0.77118
194.4,-18.81944,-12.10451,-0.76927
194.5,-0.82747,-7.77984,-10.65302
194.6,-0.82334,-5.98258,-0.76494
194.7,-0.81923,-2.12134,-16.98431
194.8,-4.80852,-2.11394,-8.39095
194.9,-0.81108,-7.19616,-7.06264
195,-2.25543,-2.09839,-2.59227
195.1,-0.96913,-2.09028,-2.31231
195.2,-1.03589,-2.08199,-0.74903
195.3,-6.04198,-11.242,-0.74608
195.4,-1.14864,-21.03099,-7.13569
195.5,-8.66988,-9.04185,-0.74
195.6,-4.16758,-4.57075,-0.73689
195.7,-6.27567,-2.03849,-1.62689
195.8,-1.30814,-18.17091,-18.58667
195.9,-7.35058,-11.34875,-0.9786
196,-1.36267,-13.30705,-1.67759
196.1,-14.68449,-2.70815,-16.49314
196.2,-1.4044,-16.41126,-0.71758
196.3,-1.42123,-2.78321,-4.20291
196.4,-1.98905,-1.97448,-5.80438
196.5,-1.44805,-1.96521,-0.70768
196.6,-1.45848,-3.80205,-4.65662
196.7,-3.80493,-5.82728,-1.83983
196.8,-6.23902,-3.73994,-0.69772
196.9,-10.77828,-12.76093,-11.46463
197,-4.02152,-1.91884,-0.69108
197.1,-1.4878,-13.08563,-0.68777
197.2,-1.49007,-6.22951,-0.68445
197.3,-1.4914,-14.69342,-0.68115
197.4,-1.49189,-1.98315,-4.74031
197.5,-7.53601,-2.06505,-5.59868
197.6,-1.49069,-2.1378,-5.73108
197.7,-14.18557,-12.08898,-0.66799
197.8,-1.48702,-2.2593,-0.66472
197.9,-1.48441,-10.18692,-4.29372
198,-1.48136,-2.35371,-4.71251
198.1,-1.47791,-2.39235,-4.02713
198.2,-1.47411,-2.426,-4.27534
198.3,-6.6128,-2.45514,-0.64855
198.4,-1.46556,-2.48021,-0.64535
198.5,-1.4609,-10.3746,-9.68157
198.6,-6.05517,-8.47453,-4.36927
198.7,-4.61083,-6.09748,-2.13003
198.8,-1.44562,-2.41682,-0.63268
198.9,-1.44018,-8.16279,-6.21776
199,-4.13985,-10.74625,-0.62643
199.1,-6.70513,-9.45851,-12.0539
199.2,-1.42308,-2.44675,-0.62023
199.3,-1.41716,-2.44971,-0.61715
199.4,-1.41117,-2.45123,-0.61408
199.5,-1.4051,-2.45142,-4.39937
199.6,-4.72371,-2.45044,-0.608
199.7,-1.39279,-2.44838,-0.60497
199.8,-13.38508,-2.44538,-22.51192
199.9,-1.3803,-2.44151,-2.24479
200,-9.53281,-20.35962,-6.35794
200.1,-1.36768,-12.22866,-3.08665
200.2,-1.36135,-2.42557,-6.72814
200.3,-1.35499,-7.92901,-5.20208
200.4,-9.04379,-2.41204,-1.34148
200.5,-1.34226,-2.40458,-13.10043
200.6,-5.00995,-4.89398,-0.57841
200.7,-1.32952,-2.38851,-8.14287
200.8,-1.32315,-2.37998,-7.62595
200.9,-1.31679,-7.97018,-0.5698
201,-14.1274,-2.36212,-14.62178
201.1,-6.35502,-5.89189,-0.56414
201.2,-1.29778,-2.34338,-4.16534
201.3,-1.29146,-2.33374,-14.08759
201.4,-1.28517,-2.32396,-0.55575
201.5,-1.27889,-2.31405,-0.55298
201.6,-9.70672,-2.30403,-0.55022
201.7,-1.26639,-8.75089,-2.46287
201.8,-1.26017,-2.29851,-11.49655
201.9,-6.31394,-3.28622,-5.78855
202,-2.20632,-8.80154,-13.30713
202.1,-7.89859,-6.1353,-0.53664
202.2,-11.14909,-6.43777,-3.78172
202.3,-15.09365,-2.23195,-5.49142
202.4,-6.12024,-6.44094,-0.52865
202.5,-3.43836,-11.056,-0.52602
202.6,-3.83624,-17.54524,-8.90092
202.7,-1.20526,-17.39618,-0.52078
202.8,-4.98716,-7.80131,-5.2294
202.9,-3.3463,-3.99159,-0.5156
203,-5.47493,-2.15873,-12.89901
203.1,-1.18151,-2.14831,-3.67111
203.2,-1.17565,-2.1379,-15.07989
203.3,-2.01083,-2.71645,-4.61315
203.4,-13.67207,-2.75539,-4.07182
203.5,-8.92651,-16.13066,-0.58716
203.6,-4.41781,-2.09652,-11.59544
203.7,-13.6758,-2.08625,-0.49539
203.8,-1.141,-5.6092,-0.53963
203.9,-1.13532,-2.06581,-0.49046
204,-9.51033,-16.13134,-0.48801
204.1,-1.12405,-12.07742,-11.29766
204.2,-1.11845,-3.91071,-5.47584
204.3,-6.12798,-2.02538,-3.75422
204.4,-5.76897,-3.49007,-0.47835
204.5,-1.10182,-9.46519,-2.52918
204.6,-1.09633,-8.76695,-0.47359
204.7,-5.50267,-1.98559,-5.11765
204.8,-1.08543,-1.97575,-13.76471
204.9,-1.08002,-1.96595,-0.46654
205,-12.47054,-1.9562,-12.11118
205.1,-15.10096,-9.70599,-15.76679
205.2,-8.51889,-1.93682,-0.45959
205.3,-1.05865,-1.9272,-0.4573
205.4,-2.33141,-5.15446,-7.42957
205.5,-1.04812,-1.90809,-5.13868
205.6,-3.1989,-1.8986,-10.67231
205.7,-8.00785,-6.80722,-0.44825
205.8,-9.55518,-3.2948,-0.44601
205.9,-18.43147,-6.16171,-0.44379
206,-1.02225,-14.29861,-13.76501
206.1,-1.01716,-11.95672,-0.43937
206.2,-13.02076,-1.84261,-5.58678
206.3,-18.54755,-17.80502,-0.435
206.4,-1.00202,-1.8243,-0.43283
206.5,-0.99702,-1.81521,-20.26978
206.6,-0.99205,-13.16922,-2.83669
206.7,-5.9465,-1.79717,-4.32118
206.8,-6.96686,-3.08173,-4.97713
206.9,-0.97728,-1.7793,-0.42214
207,-0.97241,-1.79241,-0.42004
207.1,-14.35284,-2.25493,-0.41794
207.2,-0.96273,-6.02847,-4.25317
207.3,-13.25182,-1.8196,-1.52675
207.4,-3.9063,-17.6932,-1.28689
207.5,-0.9484,-14.56907,-5.06642
207.6,-16.41845,-1.83242,-0.40762
207.7,-0.80562,-6.26386,-0.40559
207.8,-2.07421,-1.83492,-9.68664
207.9,-11.64836,-8.62161,-17.88548
208,-0.79362,-1.83364,-0.39955
208.1,-8.01185,-7.2418,-13.11611
208.2,-1.46874,-10.36157,-0.39558
208.3,-1.02817,-8.1189,-0.3936
208.4,-0.77791,-1.82247,-10.37434
208.5,-0.77403,-12.50003,-0.4278
208.6,-0.77017,-1.81365,-0.44209
208.7,-0.76633,-1.80862,-15.58309
208.8,-0.76251,-5.5703,-7.61438
208.9,-8.87656,-11.0535,-4.58629
209,-0.75492,-1.79154,-14.38032
209.1,-0.75116,-1.7853,-0.49194
209.2,-1.02912,-1.77883,-0.4985
209.3,-0.74368,-1.77216,-3.65961
209.4,-0.73997,-5.07805,-0.50904
209.5,-0.73628,-4.77408,-3.63831
209.6,-15.26185,-3.10651,-12.02095
209.7,-0.72896,-1.74392,-5.84535
209.8,-8.98832,-1.73656,-0.5219
209.9,-0.7217,-5.99793,-11.41944
210,-3.08858,-1.72158,-0.52521
210.1,-12.35003,-18.23736,-0.52626
210.2,-8.73558,-1.70633,-2.00812
210.3,-0.70741,-5.18458,-0.52732
210.4,-0.93526,-1.69089,-1.28873
210.5,-0.70037,-7.7253,-0.52723
210.6,-0.69688,-1.67533,-0.52682
210.7,-0.6934,-8.62038,-7.88018
210.8,-0.68995,-1.65969,-16.62139
210.9,-0.6865,-12.46051,-0.52443
211,-14.29437,-1.64402,-3.86027
211.1,-14.03306,-3.27526,-0.8547
211.2,-0.67628,-1.62835,-12.0539
211.3,-0.67291,-4.37738,-0.51916
211.4,-5.41259,-3.79376,-2.19494
211.5,-0.66622,-5.15778,-0.51589
211.6,-0.66289,-1.59713,-0.51414
211.7,-0.65959,-2.36959,-8.92888
211.8,-0.6563,-4.02297,-0.51043
211.9,-7.39597,-1.5739,-3.93124
212,-8.45747,-1.5662,-2.32825
212.1,-0.64653,-5.82849,-7.55597
212.2,-0.6433,-1.55087,-3.32348
212.3,-7.43318,-6.55619,-4.318
212.4,-9.83154,-1.53564,-0.49818
212.5,-4.53618,-1.52807,-0.89841
212.6,-6.87706,-4.82025,-0.49385
212.7,-6.72474,-18.187,-0.49166
212.8,-0.62429,-1.50554,-0.48945
212.9,-0.62118,-1.4981,-0.48724
213,-0.61808,-11.80433,-7.81956
213.1,-0.61499,-2.24117,-0.48277
213.2,-7.64026,-4.86109,-5.61039
213.3,-0.60888,-1.46862,-0.47828
213.4,-2.3374,-1.46133,-0.47603
213.5,-9.82506,-1.45407,-1.1042
213.6,-0.71486,-27.02309,-6.02071
213.7,-1.12847,-1.43966,-12.00513
213.8,-0.59384,-5.55321,-1.07309
213.9,-2.04426,-1.42538,-0.46478
214,-4.70344,-2.74024,-0.46253
214.1,-2.98482,-1.41124,-1.88166
214.2,-0.58208,-4.46698,-3.02315
214.3,-0.57918,-10.01917,-2.60463
214.4,-0.57629,-7.0656,-0.4536
214.5,-18.10365,-1.38335,-8.44736
214.6,-3.74991,-1.37646,-0.44918
214.7,-0.56771,-9.41385,-0.44697
214.8,-8.43592,-9.87456,-3.12478
214.9,-0.56206,-12.22081,-0.44259
215,-8.26257,-1.34924,-10.61997
215.1,-0.55647,-19.74516,-0.43824
215.2,-13.5874,-1.33583,-0.43607
215.3,-0.55093,-1.32917,-20.87839
215.4,-2.78025,-1.32255,-1.75009
215.5,-0.54545,-1.31596,-0.42964
215.6,-0.54273,-2.78259,-4.27256
215.7,-4.61659,-1.30287,-0.42539
215.8,-9.40713,-5.89012,-12.80499
215.9,-0.53465,-9.92601,-14.24835
216,-4.37063,-4.62346,-14.70802
216.1,-0.52933,-1.27708,-0.41701
216.2,-0.52669,-11.4315,-1.86565
216.3,-0.52406,-5.44797,-0.41287
216.4,-0.52145,-1.25808,-0.41082
216.5,-0.51885,-3.17694,-0.40878
216.6,-0.51626,-5.05312,-0.40675
216.7,-0.51369,-1.23935,-0.40472
216.8,-0.51112,-1.23317,-0.40271
216.9,-0.50858,-9.09081,-0.4007
217,-9.08131,-1.78013,-7.63814
217.1,-0.50352,-5.01366,-0.39672
217.2,-5.34406,-1.20875,-1.50595
217.3,-0.98815,-1.20273,-0.39278
217.4,-0.49602,-8.33214,-13.30256
217.5,-0.49354,-10.80865,-0.38888
217.6,-2.00381,-1.18482,-4.43434
217.7,-4.27651,-14.77423,-0.38501
217.8,-4.05694,-5.30318,-13.48412
