270.6,-17.91748,-4.12246,-15.95228
270.7,-17.84428,-4.12101,-9.12815
270.8,-17.76725,-15.36071,-3.382
270.9,-17.68682,-16.07747,-7.08379
271,-25.79456,-13.94627,-3.37595
271.1,-17.51733,-4.09403,-6.14404
271.2,-17.42894,-11.27514,-13.91434
271.3,-17.33852,-4.07066,-3.35476
271.4,-17.24632,-9.61743,-3.34511
271.5,-17.1526,-4.04242,-21.66869
271.6,-23.20985,-4.0268,-4.89705
271.7,-23.7302,-4.01032,-3.31018
271.8,-16.86427,-3.99308,-3.29688
271.9,-25.27887,-3.97516,-3.81936
272,-21.02751,-3.95665,-14.63668
272.1,-17.2812,-18.21735,-3.25326
272.2,-26.26959,-3.91813,-3.23771
272.3,-16.12913,-17.15248,-3.22174
272.4,-21.56357,-4.51495,-7.20165
272.5,-28.32401,-3.88408,-3.18878
272.6,-27.64387,-14.31024,-3.17187
272.7,-26.69228,-3.81565,-9.63882
272.8,-15.4601,-3.79446,-4.86334
272.9,-15.36286,-4.48774,-3.1199
273,-15.17918,-6.34922,-3.23267
273.1,-18.89215,-3.71368,-3.0845
273.2,-25.48476,-6.18148,-3.06665
273.3,-14.80585,-5.66557,-3.04873
273.4,-14.62939,-11.61121,-4.40004
273.5,-16.61768,-7.03428,-3.01274
273.6,-14.3585,-3.6056,-2.9947
273.7,-14.2658,-16.67909,-11.18403
273.8,-14.08069,-3.56233,-2.95862
273.9,-13.98942,-3.54074,-2.94059
274,-13.89857,-4.44428,-7.65
274.1,-27.41168,-11.00952,-2.90462
274.2,-13.62432,-9.79165,-2.88669
274.3,-13.53547,-13.24781,-2.8688
274.4,-13.44708,-3.43358,-2.85097
274.5,-13.35917,-9.62624,-3.20201
274.6,-13.27175,-6.39252,-2.81549
274.7,-13.18482,-13.14311,-2.79785
274.8,-24.53968,-7.49155,-6.53287
274.9,-12.90423,-3.30985,-15.08772
275,-12.81952,-3.28921,-2.74538
275.1,-23.9218,-10.15916,-2.96415
275.2,-12.56845,-5.80684,-2.71081
275.3,-28.69921,-3.22789,-2.69365
275.4,-13.34514,-6.19601,-6.44988
275.5,-13.93901,-10.80138,-2.65959
275.6,-12.24089,-3.16753,-2.6427
275.7,-12.16027,-8.90698,-2.55894
275.8,-12.08014,-11.1442,-2.54268
275.9,-11.88307,-3.10816,-8.91335
276,-11.71079,-9.38585,-2.51043
276.1,-19.15548,-3.06914,-2.49445
276.2,-11.45438,-4.89536,-7.95978
276.3,-11.37882,-3.03058,-2.66664
276.4,-21.87589,-3.01147,-2.37223
276.5,-17.79237,-7.96608,-2.35712
276.6,-11.04384,-2.9736,-2.34209
276.7,-15.99936,-2.95483,-8.12883
276.8,-10.79861,-2.93618,-3.29693
276.9,-12.09693,-13.72317,-2.29757
277,-11.46304,-2.89922,-10.28393
277.1,-10.46818,-2.88091,-2.26833
277.2,-19.20129,-4.14182,-2.65615
277.3,-14.51689,-8.15007,-8.8024
277.4,-10.05853,-5.56476,-6.33245
277.5,-9.99211,-2.8088,-2.21095
277.6,-19.35507,-2.79105,-3.49591
277.7,-9.74561,-2.77342,-7.26722
277.8,-16.52459,-4.8063,-2.16885
277.9,-9.41958,-2.73847,-5.71659
278,-10.78273,-14.80329,-6.14576
278.1,-9.19295,-19.75533,-2.12754
278.2,-25.77886,-7.35186,-7.20064
278.3,-9.07194,-5.35976,-2.10044
278.4,-16.43603,-6.6965,-2.08702
278.5,-20.45672,-2.63626,-10.0417
278.6,-8.78755,-2.6196,-11.4114
278.7,-18.27337,-2.60304,-2.04726
278.8,-16.78221,-2.58659,-6.02696
278.9,-12.98784,-2.52304,-1.88321
279,-11.72205,-2.50711,-1.79715
279.1,-9.56846,-2.49128,-14.42163
279.2,-8.24561,-16.64616,-8.06779
279.3,-12.3374,-4.82535,-4.28858
279.4,-8.13708,-2.4444,-1.75187
279.5,-8.08335,-6.48602,-3.05531
279.6,-8.02998,-2.41364,-23.48627
279.7,-11.02319,-2.39841,-2.41584
279.8,-7.92429,-15.23774,-1.70773
279.9,-7.87197,-2.36823,-1.69687
280,-7.81999,-5.47988,-4.02754
280.1,-7.76835,-2.33844,-1.67536
280.2,-7.71706,-2.32369,-1.6647
280.3,-7.66611,-11.65455,-1.65412
280.4,-7.61549,-14.44657,-2.38322
280.5,-14.49079,-2.27999,-6.8636
280.6,-7.51526,-2.2656,-12.16969
280.7,-19.27544,-9.03696,-1.61246
280.8,-10.47012,-4.19543,-6.43218
280.9,-7.36738,-2.22301,-1.59203
281,-7.31874,-2.20899,-1.58191
281.1,-7.27042,-2.19506,-16.21634
281.2,-7.22242,-7.23372,-1.56187
281.3,-13.47376,-2.16746,-7.84944
281.4,-7.12736,-5.58293,-14.22715
281.5,-7.08031,-10.49855,-1.45111
281.6,-17.46739,-4.92196,-1.44192
281.7,-6.98713,-8.36115,-1.43278
281.8,-6.941,-2.1,-2.01657
281.9,-10.39323,-8.16575,-1.32775
282,-6.84965,-2.07362,-5.83725
282.1,-15.38547,-5.85998,-4.63694
282.2,-6.75951,-13.80013,-1.30276
282.3,-22.09077,-9.7637,-1.29453
282.4,-6.67056,-2.02185,-1.28636
282.5,-16.20591,-2.00911,-4.71696
282.6,-7.68622,-3.74985,-1.27017
282.7,-9.92526,-1.87019,-15.08103
282.8,-15.11688,-1.85845,-1.25418
282.9,-6.45327,-1.84678,-1.24627
283,-6.31311,-12.53251,-12.56043
283.1,-6.27144,-1.82367,-13.39244
283.2,-8.73444,-1.81223,-2.46643
283.3,-6.18893,-1.80086,-1.21511
283.4,-6.14808,-1.78956,-2.65146
283.5,-22.58666,-2.43036,-1.19982
283.6,-5.97804,-10.18598,-8.79353
283.7,-5.93859,-1.75609,-10.86164
283.8,-5.8994,-7.3824,-1.17726
283.9,-8.21938,-2.59416,-1.16984
284,-6.33097,-1.6163,-7.37554
284.1,-7.3586,-8.50084,-1.15513
284.2,-16.18807,-6.64345,-4.07709
284.3,-5.78335,-5.96981,-13.07202
284.4,-15.15705,-14.22706,-1.13342
284.5,-11.90843,-1.56645,-5.80088
284.6,-11.74109,-11.44913,-4.10223
284.7,-12.73488,-6.19208,-1.11212
284.8,-5.61515,-1.53729,-7.90984
284.9,-5.60512,-1.5277,-1.09814
285,-5.59259,-1.51816,-6.98341
285.1,-7.24624,-1.75587,-9.0146
285.2,-10.70218,-7.61785,-9.57565
285.3,-6.69193,-1.56941,-1.07072
285.4,-12.18563,-1.56701,-11.16688
285.5,-10.71753,-17.84776,-2.40171
285.6,-5.39087,-10.59176,-5.6144
285.7,-15.26042,-1.45308,-7.6304
285.8,-5.34301,-1.44401,-3.74166
285.9,-23.03246,-17.3355,-25.13847
286,-5.2916,-1.42606,-5.6568
286.1,-13.30998,-19.2211,-1.01795
286.2,-7.95183,-5.26923,-6.15703
286.3,-10.38102,-16.66964,-10.66577
286.4,-5.1812,-16.12513,-0.99884
286.5,-5.01176,-1.38215,-18.67522
286.6,-5.58226,-14.16235,-0.9863
286.7,-4.95475,-3.64696,-14.01524
286.8,-4.92587,-1.35646,-7.43328
286.9,-9.87398,-8.67099,-8.37961
287,-4.86757,-1.33961,-1.26816
287.1,-11.76025,-1.33126,-5.26808
287.2,-4.87205,-8.79296,-1.85779
287.3,-4.86942,-1.31472,-1.91809
287.4,-7.99138,-1.30653,-1.44353
287.5,-4.856,-18.09661,-19.08902
287.6,-6.08397,-4.07715,-1.50287
287.7,-19.09526,-8.89282,-17.46133
287.8,-4.89169,-8.99307,-7.92178
287.9,-4.92101,-1.26635,-1.56579
288,-15.49545,-5.56196,-1.5811
288.1,-4.96201,-1.25063,-6.27046
288.2,-9.01113,-1.24285,-1.60482
288.3,-4.98322,-11.89896,-4.83423
288.4,-8.62092,-1.22742,-1.62075
288.5,-4.98839,-7.11533,-2.666
288.6,-16.87409,-10.7452,-4.40448
288.7,-5.0053,-9.04655,-1.63317
288.8,-5.9715,-1.25094,-5.01374
288.9,-5.02914,-1.1897,-15.65335
289,-15.23479,-1.18734,-3.12035
289.1,-8.8436,-2.99434,-1.49327
289.2,-7.9331,-1.18126,-9.01735
289.3,-5.03005,-1.17764,-1.49015
289.4,-8.08359,-1.17369,-1.48763
289.5,-18.94008,-1.16943,-1.48456
289.6,-16.23682,-8.2874,-14.77417
289.7,-12.16194,-11.22478,-25.30705
289.8,-4.97135,-5.99622,-8.19371
289.9,-4.95412,-1.15006,-1.46785
290,-12.24295,-19.45095,-1.46279
290.1,-4.91565,-1.1393,-1.45744
290.2,-12.45785,-12.58253,-1.45184
290.3,-4.87278,-1.12803,-1.44603
290.4,-14.62729,-3.22716,-2.16344
290.5,-4.82644,-1.11638,-1.43382
290.6,-18.82526,-1.11044,-10.09555
290.7,-4.77741,-1.10445,-20.6828
290.8,-4.78404,-10.8676,-1.41442
290.9,-4.78697,-17.58479,-1.40773
291,-7.13755,-21.27053,-1.40095
291.1,-9.82825,-2.93779,-1.3941
291.2,-4.77714,-1.07388,-1.38718
291.3,-6.80373,-1.0677,-1.38021
291.4,-4.65989,-11.78403,-7.03303
291.5,-4.64799,-5.06769,-1.36614
291.6,-4.47619,-1.04912,-1.35906
291.7,-4.465,-1.04293,-5.63632
291.8,-6.8247,-8.11444,-4.51361
291.9,-4.32932,-1.03056,-1.33772
292,-4.31211,-1.0244,-13.05092
292.1,-4.29392,-9.23745,-7.10108
292.2,-10.1466,-1.01212,-1.31633
292.3,-4.20712,-5.52025,-1.3092
292.4,-9.42678,-0.98993,-1.30209
292.5,-10.65714,-3.93222,-1.29499
292.6,-9.23627,-7.33858,-8.02985
292.7,-4.07442,-0.97199,-13.75835
292.8,-4.05254,-0.96607,-1.27379
292.9,-5.31626,-5.46619,-5.54721
293,-20.29604,-5.06428,-1.25977
293.1,-14.49455,-3.3835,-1.25279
293.2,-3.90508,-14.207,-8.072
293.3,-3.93152,-3.01732,-1.20382
293.4,-3.95279,-0.92046,-3.68586
293.5,-5.4817,-0.9148,-15.03842
293.6,-3.92593,-6.75807,-1.18375
293.7,-23.18369,-2.39806,-3.30134
293.8,-11.07544,-8.48418,-1.17052
293.9,-3.75026,-0.89247,-5.16406
294,-3.70758,-0.88697,-5.82998
294.1,-3.61794,-2.5066,-2.50622
294.2,-15.91188,-0.87606,-11.40461
294.3,-8.1106,-0.87065,-6.47173
294.4,-12.4592,-9.13416,-3.62501
294.5,-3.85296,-0.84647,-1.12522
294.6,-9.446,-0.714,-1.11888
294.7,-3.49231,-0.70965,-3.6825
294.8,-9.29685,-0.70533,-1.35519
294.9,-9.90943,-3.5044,-1.00892
295,-8.7086,-0.69676,-1.00332
295.1,-7.32652,-9.96275,-5.39681
295.2,-3.30232,-1.76439,-1.19481
295.3,-13.13949,-0.67563,-10.9404
295.4,-3.43842,-12.57889,-2.29404
295.5,-8.46682,-8.33758,-0.93374
295.6,-3.07676,-11.17976,-8.88256
295.7,-3.06107,-5.36231,-0.92348
295.8,-3.04503,-0.64208,-2.93993
295.9,-3.02869,-1.9168,-15.59074
296,-3.01208,-0.6343,-9.79408
296.1,-11.79368,-0.63044,-0.9033
296.2,-2.97823,-6.88154,-0.89832
296.3,-2.83165,-0.62279,-6.07126
296.4,-12.21238,-0.61901,-3.27532
296.5,-2.95171,-7.19871,-7.61842
296.6,-5.66351,-0.6115,-0.87869
296.7,-20.66311,-19.19249,-7.30826
296.8,-7.10257,-0.60409,-0.86904
296.9,-2.3501,-0.60041,-10.53285
297,-3.43304,-0.58487,-0.85949
297.1,-2.32144,-1.02938,-0.85476
297.2,-6.3651,-5.01722,-9.98621
297.3,-10.92801,-2.66654,-0.84537
297.4,-2.06609,-17.64398,-0.84071
297.5,-1.99257,-0.56734,-0.83608
297.6,-3.54852,-0.55612,-0.83148
297.7,-1.96753,-1.37924,-7.808
297.8,-20.56685,-0.43061,-5.56538
297.9,-1.94257,-0.42807,-0.81782
298,-2.10735,-0.42555,-0.81332
298.1,-1.91775,-0.42304,-0.80884
298.2,-1.80504,-0.42055,-1.64991
298.3,-4.88091,-0.41807,-6.18821
298.4,-1.55141,-0.41561,-10.89077
298.5,-8.45837,-0.41316,-8.1345
298.6,-5.94426,-11.09522,-2.90411
298.7,-3.72559,-22.19365,-6.29055
298.8,-1.79871,-0.33516,-3.8842
298.9,-1.8532,-0.21351,-1.37745
299,-2.62245,-5.96306,-16.64622
299.1,-1.94323,-0.21129,-0.69277
299.2,-8.85612,-6.41792,-2.49042
299.3,-2.0119,-0.20909,-1.21625
299.4,-2.97522,-1.90009,-12.10598
299.5,-2.01562,-4.72012,-0.92108
299.6,-2.83828,-1.26401,-16.88323
299.7,-2.05328,-8.34277,-1.00161
299.8,-2.06762,-0.2037,-8.01123
299.9,-9.29023,-12.47947,-4.30224
300,-2.08873,-1.94318,-1.09141
300.1,-6.73948,-0.20053,-19.08459
300.2,-8.78281,-12.29234,-8.7729
300.3,-7.69595,-0.19845,-1.15274
300.4,-4.23588,-0.19741,-1.1682
300.5,-15.61365,-4.10424,-1.18157
300.6,-11.1415,-0.19536,-1.19305
300.7,-3.77911,-6.32665,-1.20281
300.8,-7.43525,-1.79524,-1.21103
300.9,-2.67364,-12.76165,-1.21786
301,-2.71184,-0.19133,-1.22343
301.1,-2.74477,-0.19033,-1.22786
301.2,-2.77294,-6.44157,-5.50144
301.3,-9.64518,-0.18835,-1.23375
301.4,-6.82992,-0.8381,-1.2354
301.5,-2.83327,-14.31864,-1.2363
301.6,-2.84658,-4.15233,-1.23652
301.7,-13.24331,-0.18446,-1.23614
301.8,-2.86494,-2.19885,-1.2352
301.9,-5.02145,-6.16165,-8.23345
302,-2.87401,-0.18159,-6.39279
302.1,-2.87561,-0.18065,-1.22964
302.2,-21.2173,-2.48784,-2.85507
302.3,-2.87392,-0.17877,-7.9872
302.4,-2.87094,-15.82703,-5.24811
302.5,-2.86674,-14.78383,-4.56411
302.6,-10.53573,-0.21225,-6.06737
302.7,-9.36808,-1.16054,-2.07572
302.8,-11.46704,-0.17417,-1.64538
302.9,-2.83995,-2.31324,-1.6809
303,-2.83125,-3.99117,-3.24658
303.1,-2.82192,-0.17147,-4.55576
303.2,-2.81202,-0.02194,-18.40644
303.3,-15.5343,-0.02179,-1.78359
303.4,-13.77316,-0.99066,-1.80122
303.5,-7.6756,-0.0215,-1.81624
303.6,-2.76793,-0.02136,-3.6692
303.7,-2.99838,-8.05446,-1.83942
303.8,-6.79968,-0.38113,-6.69568
303.9,-2.73143,-0.02094,-20.12913
304,-10.07205,-0.0208,-7.22889
304.1,-2.706,-5.1923,-3.97986
304.2,-2.69304,-2.28304,-2.01343
304.3,-2.67995,-0.02039,-1.86819
304.4,-14.52077,-7.24856,-7.97347
304.5,-2.65346,-3.54098,-4.8294
304.6,-18.03482,-9.1798,-1.86681
304.7,-2.62665,-11.21762,-1.86473
304.8,-2.61316,-11.31666,-1.86197
304.9,-4.07289,-5.82335,-14.56708
305,-6.18853,-0.01946,-4.22959
305.1,-2.57254,-6.67976,-1.85028
305.2,-2.55897,-0.0192,-7.40703
305.3,-2.54541,-2.95665,-4.30841
305.4,-2.53185,-3.75587,-1.83461
305.5,-2.51831,-14.9967,-1.82871
305.6,-2.50479,-0.01869,-15.61835
305.7,-10.83157,-4.38527,-1.8161
305.8,-5.27141,-3.81366,-7.15339
305.9,-2.58668,-0.01832,-7.3472
306,-6.73192,-0.0182,-1.79558
306.1,-4.83054,-7.18758,-1.7884
306.2,-2.42436,-4.84339,-1.7811
306.3,-2.4111,-8.84041,-1.77367
306.4,-2.3979,-0.01772,-3.74812
306.5,-10.19158,-3.2574,-1.75853
306.6,-9.31295,-0.01749,-1.75084
306.7,-2.35861,-0.01737,-12.08824
306.8,-2.34562,-14.29291,-1.73528
306.9,-2.33269,-0.01714,-1.88586
307,-2.31983,-12.24111,-1.71954
307.1,-5.3367,-10.54119,-9.2166
307.2,-2.29427,-3.64349,-5.08407
307.3,-2.28159,-6.91078,-1.69571
307.4,-6.57656,-6.66895,-6.50617
307.5,-9.90186,-0.01647,-1.67976
307.6,-2.24392,-0.01636,-1.67178
307.7,-2.23149,-2.50269,-1.66381
307.8,-2.21913,-0.01614,-1.65583
307.9,-8.72605,-7.84072,-1.64787
308,-2.19459,-7.09533,-4.74196
308.1,-10.39645,-3.99882,-4.16418
308.2,-3.46187,-0.01572,-1.62406
308.3,-8.18544,-9.87957,-10.2283
308.4,-2.1463,-1.62302,-1.60827
308.5,-2.13439,-3.98231,-1.60041
308.6,-15.00677,-4.3583,-6.41717
308.7,-2.11076,-0.0152,-1.58477
308.8,-4.63893,-0.0151,-1.57698
308.9,-2.08739,-0.015,-12.3014
309,-4.58195,-0.0149,-1.5615
309.1,-2.06428,-0.0148,-9.78679
309.2,-10.34312,-7.0201,-3.19634
309.3,-2.04142,-7.08484,-1.53849
309.4,-6.70529,-0.01451,-1.53088
309.5,-2.01882,-0.01441,-3.30144
309.6,-2.00761,-0.01432,-1.51576
309.7,-1.99647,-0.01422,-8.94182
309.8,-1.98538,-7.70185,-1.50077
309.9,-1.97436,-8.41091,-1.49333
310,-9.31237,-5.74772,-10.16016
310.1,-1.95251,-0.01385,-2.60149
310.2,-6.77131,-4.31682,-1.47119
310.3,-12.59393,-0.01367,-1.46388
310.4,-5.96883,-0.93695,-4.21358
310.5,-1.90953,-13.80285,-2.88601
310.6,-1.89893,-0.01339,-1.44215
310.7,-3.36789,-0.08533,-3.76307
310.8,-8.52574,-0.01322,-1.42784
310.9,-1.86751,-16.35295,-2.48869
311,-7.13579,-0.01304,-1.41366
311.1,-11.59058,-6.14493,-1.40662
311.2,-3.5478,-0.01287,-8.3403
311.3,-8.93191,-0.01278,-1.39264
311.4,-1.8163,-0.0127,-12.4114
311.5,-4.61389,-5.0726,-12.06611
311.6,-1.79622,-0.01253,-10.43358
311.7,-12.31958,-0.01245,-1.3651
311.8,-1.77636,-4.71259,-1.3583
311.9,-17.5461,-0.01228,-1.35153
312,-1.75673,-0.0122,-1.34479
312.1,-1.747,-7.56761,-1.33809
312.2,-1.73732,-11.8308,-1.33142
312.3,-10.05197,-0.01196,-6.88213
312.4,-1.71813,-0.01188,-1.31818
312.5,-1.70861,-0.0118,-1.31161
312.6,-20.81275,-12.09576,-5.81477
312.7,-1.80639,-8.78077,-1.29856
312.8,-2.17386,-3.25069,-1.29209
312.9,-7.31858,-0.01149,-1.28564
313,-1.66183,-15.74059,-8.46627
313.1,-1.65264,-0.01134,-17.43122
313.2,-1.64349,-0.01126,-1.26651
313.3,-7.6845,-7.06374,-1.26019
313.4,-3.21745,-0.01111,-2.49942
313.5,-1.61636,-7.09138,-16.901
313.6,-17.89563,-12.32761,-12.45332
313.7,-5.34298,-1.55857,-4.09842
313.8,-6.20077,-0.01082,-1.22908
313.9,-10.14398,-0.01075,-6.32948
314,-1.53845,-0.01068,-6.17868
314.1,-8.40729,-7.82888,-1.21079
314.2,-1.52157,-0.49231,-1.20475
314.3,-1.51319,-11.72962,-14.00197
314.4,-1.50487,-0.0104,-2.15687
314.5,-1.49659,-0.01033,-1.18681
314.6,-2.27168,-0.01026,-1.18089
314.7,-9.43592,-20.50226,-1.17501
314.8,-21.64393,-5.26328,-5.74892
314.9,-1.88888,-5.43395,-1.16331
315,-5.74831,-11.79629,-1.15751
315.1,-12.38888,-0.00992,-1.41053
315.2,-8.14718,-0.00986,-4.27191
315.3,-4.79878,-0.00979,-1.14028
315.4,-1.39225,-0.8579,-1.13459
315.5,-2.89543,-4.98869,-1.12893
315.6,-4.29657,-4.50144,-1.1233
315.7,-1.36953,-0.00953,-16.68864
315.8,-3.35017,-4.91553,-2.75369
315.9,-1.3546,-0.00941,-1.10658
316,-12.91434,-13.5542,-5.84554
316.1,-1.33983,-0.00928,-1.09557
316.2,-1.3325,-0.00922,-1.09011
316.3,-1.75362,-0.00916,-9.08913
316.4,-1.31798,-0.2941,-1.07926
316.5,-1.31078,-0.00904,-18.70182
316.6,-11.20651,-0.00898,-12.86612
316.7,-1.29649,-0.00892,-7.17735
316.8,-1.28941,-0.00886,-1.05789
316.9,-1.28237,-0.0088,-5.06774
317,-8.70994,-0.00874,-1.04736
317.1,-4.43401,-2.87857,-3.68473
317.2,-8.21629,-0.00863,-1.03694
317.3,-1.20465,-11.92092,-16.06462
317.4,-1.19813,-0.00851,-9.03893
317.5,-10.34042,-1.0263,-4.67181
317.6,-5.90491,-2.85564,-1.01641
317.7,-1.13848,-5.09018,-1.01134
317.8,-1.13237,-0.00829,-4.32843
317.9,-5.58711,-0.00823,-4.26576
318,-1.08148,-0.0313,-6.03271
318.1,-1.07573,-8.79753,-11.96047
318.2,-12.19866,-0.59573,-0.98637
318.3,-4.3061,-0.00802,-9.51512
318.4,-16.46639,-4.37837,-4.30906
318.5,-1.05304,-5.01569,-3.72898
318.6,-7.50239,-5.70191,-0.96684
318.7,-1.00436,-0.1696,-0.96202
318.8,-9.53274,-0.00775,-2.67944
318.9,-13.24616,-1.06883,-0.95244
319,-3.21619,0,-0.94769
319.1,-0.98338,-23.61925,-0.94297
319.2,-0.97821,-3.9347,-2.20582
319.3,-0.97306,-11.7411,-0.93358
319.4,-20.62071,-1.88014,-1.02361
319.5,-12.93632,0,-13.07997
319.6,-0.95778,-7.40025,-4.12123
319.7,-0.95275,-0.73963,-1.24048
319.8,-0.94773,0,-1.29776
319.9,-13.32271,-7.08779,-1.34872
320,-0.93779,-3.52082,-1.39396
320.1,-7.09844,-0.28267,-9.20415
320.2,-0.92795,0,-1.46942
320.3,-1.62306,0,-6.5204
320.4,-0.91822,0,-2.63905
320.5,-6.05204,-5.82751,-1.67764
320.6,-0.90859,-9.51877,-6.96069
320.7,-0.90382,0,-3.44067
320.8,-0.85055,0,-1.60599
320.9,-0.84615,0,-1.6191
321,-0.84177,-3.23726,-7.50195
321.1,-0.83741,0,-24.55402
321.2,-0.83308,0,-1.64679
321.3,-13.11868,0,-1.65274
321.4,-0.82448,0,-3.40671
321.5,-0.82021,0,-14.70298
321.6,-0.81597,-7.8317,-1.66285
321.7,-0.81174,-5.59034,-2.26492
321.8,-0.80754,-9.63981,-3.90468
321.9,-0.80337,-0.13036,-1.66381
322,-0.79921,0,-2.17303
322.1,-0.8587,0,-1.66061
322.2,-3.08209,-5.39917,-1.65809
322.3,-16.97446,-5.32294,-1.65503
322.4,-0.7828,-7.50038,-2.53903
322.5,-11.56306,0,-1.64752
322.6,-8.08556,-0.11392,-5.60211
322.7,-0.85965,-11.21359,-1.63846
322.8,-12.23098,-2.06377,-1.63344
322.9,-10.62993,0,-3.75922
323,-1.06441,0,-3.26163
323.1,-2.34137,0,-9.61598
323.2,-5.6073,-0.86495,-7.39565
323.3,-1.12755,0,-4.12281
323.4,-2.41688,-11.75337,-1.59854
323.5,-1.20023,0,-1.59213
323.6,-5.80612,-2.53219,-1.58561
323.7,-1.25697,-4.34855,-8.8927
323.8,-1.28031,0,-8.66684
323.9,-1.3007,-2.24913,-9.50909
324,-1.31845,0,-1.55863
324.1,-1.33381,0,-1.55172
324.2,-5.30292,0,-1.54476
324.3,-1.35823,0,-4.34109
324.4,-1.3677,-9.69385,-3.85759
324.5,-7.36515,0,-6.70718
324.6,-5.4124,0,-4.3245
324.7,-1.38716,0,-1.5095
324.8,-1.39113,0,-2.23622
324.9,-10.28898,0,-11.01625
325,-1.39601,-3.8295,-1.48819
325.1,-1.39711,-2.61415,-6.96079
325.2,-1.39745,-4.48631,-6.63438
325.3,-7.51427,0,-1.46689
325.4,-9.49673,-9.10177,-5.81772
325.5,-16.95392,-0.31559,-1.45274
325.6,-1.39247,-6.78139,-1.44569
325.7,-3.90783,0,-2.8391
325.8,-1.38703,-1.98071,-14.82053
325.9,-5.834,-9.27286,-3.92996
326,-5.13422,0,-6.72739
326.1,-1.3762,0,-1.4107
326.2,-1.37202,-0.56972,-1.40377
326.3,-1.89361,-2.5011,-1.39687
326.4,-1.39196,-2.98303,-3.48525
326.5,-5.74598,0,-1.38313
326.6,-11.07025,0,-1.3763
326.7,-2.13644,0,-3.32476
326.8,-11.52405,0,-5.14367
326.9,-8.37501,0,-1.22414
327,-1.332,0,-2.06674
327.1,-1.32645,0,-7.66644
327.2,-1.77344,-11.62631,-10.74821
327.3,-1.31513,0,-1.20006
327.4,-7.3194,-9.93808,-1.19411
327.5,-8.46166,-14.07928,-5.73103
327.6,-4.25911,-10.31778,-11.86434
327.7,-1.29187,-11.20056,-1.17641
327.8,-1.28597,-12.61178,-2.27699
327.9,-1.28004,-6.92813,-1.16475
328,-7.86412,0,-8.49547
328.1,-1.26815,0,-8.89188
328.2,-1.26219,-3.88135,-10.12735
328.3,-1.25622,-9.5154,-7.54109
328.4,-11.21904,-16.54331,-1.13606
328.5,-15.13323,-7.15394,-1.1304
328.6,-1.23833,0,-1.12478
328.7,-7.28656,-4.50996,-1.11917
328.8,-8.25505,0,-4.27766
328.9,-10.45804,-9.55675,-1.10805
329,-1.21456,-0.71519,-4.51849
329.1,-1.29793,-0.26694,-3.00388
329.2,-1.37236,-2.47295,-1.09157
329.3,-1.43873,-0.40296,-1.08613
329.4,-1.4978,-8.24239,-1.08072
329.5,-1.55027,-3.97259,-1.07534
329.6,-2.90631,-0.55887,-2.39474
329.7,-1.86633,-0.60035,-1.06464
329.8,-1.67412,-0.63742,-1.05934
329.9,-1.70595,-6.96286,-1.05405
330,-1.7338,-2.68414,-1.0488
330.1,-9.6712,-7.87146,-1.04357
330.2,-1.77905,-0.74936,-6.68835
330.3,-1.79711,-8.86207,-10.07429
330.4,-9.04124,-0.87018,-1.02804
330.5,-4.60611,-0.80403,-1.02291
330.6,-1.83637,-0.81802,-1.01781
330.7,-8.68483,-7.8814,-2.04823
330.8,-1.8524,-4.83811,-1.00769
330.9,-8.04397,-2.92498,-3.30472
331,-1.86205,-0.8578,-0.99766
331.1,-6.5318,-3.74629,-0.99269
331.2,-1.86651,-0.87,-2.8873
331.3,-1.86711,-0.8746,-2.34742
331.4,-2.0046,-0.87833,-0.97791
331.5,-1.86557,-0.88127,-0.97303
331.6,-1.8636,-1.45558,-0.96818
331.7,-1.86095,-0.88508,-5.43798
331.8,-6.86356,-0.88609,-3.86236
331.9,-4.02238,-8.60231,-0.95377
332,-11.59418,-6.12663,-0.94901
332.1,-1.84475,-0.88618,-0.94428
332.2,-1.83958,-9.44928,-0.93957
332.3,-1.83405,-0.88427,-13.17617
332.4,-6.80577,-0.88284,-0.93022
332.5,-1.82206,-0.88112,-0.92558
332.6,-2.24219,-0.87917,-4.81823
332.7,-1.80907,-0.87699,-7.51651
332.8,-1.80225,-5.81484,-9.16347
332.9,-1.79526,-0.87205,-5.40014
333,-14.47216,-0.86933,-1.23599
333.1,-1.78084,-0.86647,-11.68651
333.2,-4.06879,-17.89935,-9.60498
333.3,-3.7748,-3.10969,-9.78543
333.4,-7.77367,-10.40148,-10.31593
333.5,-1.75067,-0.85391,-3.39662
333.6,-1.74293,-0.85055,-0.87605
333.7,-11.15065,-6.20918,-7.30636
333.8,-1.7273,-0.84363,-4.71924
333.9,-1.71942,-0.84008,-0.86301
334,-17.88476,-4.48527,-0.8587
334.1,-1.70357,-0.83286,-8.97475
334.2,-2.91932,-4.69834,-0.85016
334.3,-1.68766,-0.82551,-0.84592
334.4,-6.94706,-0.8218,-0.8417
334.5,-3.83911,-5.5226,-0.8375
334.6,-12.81531,-0.81431,-6.49723
334.7,-1.65578,-12.06423,-7.09352
334.8,-9.93345,-0.80678,-0.82503
334.9,-5.68899,-0.803,-0.82092
335,-6.61617,-2.79369,-14.52017
335.1,-1.62402,-6.10777,-7.00691
335.2,-9.40384,-10.013,-14.55586
335.3,-1.60824,-0.78786,-2.14459
335.4,-2.75121,-5.00248,-2.09853
335.5,-13.68915,-12.16714,-4.62919
335.6,-1.58474,-0.77653,-8.38772
